timestamp,power,power_norm,label
2016-04-25 21:45:00,6902.824446,0.14746852265980154,0
2016-04-25 22:00:00,6298.990006000001,0.13294559684166707,0
2016-04-25 22:15:00,6260.006884,0.13200800707953741,0
2016-04-25 22:30:00,6150.414257333334,0.12937217599429077,0
2016-04-25 22:45:00,5143.552864666666,0.10515597972227686,0
2016-04-25 23:00:00,4300.458057333333,0.08487856171916264,0
2016-04-25 23:15:00,4277.58794,0.0843285085994962,0
2016-04-25 23:30:00,4346.967318,0.08599716393489296,0
2016-04-25 23:45:00,4346.4000166666665,0.08598351967309739,0
2016-04-26 00:00:00,3992.0543860000002,0.07746109205510318,0
2016-04-26 00:15:00,3294.1748853333333,0.06067627233170555,0
2016-04-26 00:30:00,2665.8883213333334,0.04556524427987297,0
2016-04-26 00:45:00,2657.179052,0.04535577614741906,0
2016-04-26 01:00:00,2650.156324,0.04518687131021743,0
2016-04-26 01:15:00,2702.714022,0.04645094553100206,0
2016-04-26 01:30:00,3090.8283373333334,0.055785549583301654,0
2016-04-26 01:45:00,3375.453826,0.06263112609241281,0
2016-04-26 02:00:00,3515.022704666667,0.06598792116259167,0
2016-04-26 02:15:00,3191.982128,0.05821841677463826,0
2016-04-26 02:30:00,3425.550734,0.06383601543029474,0
2016-04-26 02:45:00,3865.8670166666666,0.07442613796402225,0
2016-04-26 03:00:00,13490.612451333333,0.3059125433537061,0
2016-04-26 03:15:00,16250.670573333333,0.372295175254506,0
2016-04-26 03:30:00,16288.960742,0.3732160986770088,0
2016-04-26 03:45:00,16346.88317,0.37460920094035477,0
2016-04-26 04:00:00,16372.190494,0.3752178717361237,0
2016-04-26 04:15:00,16458.512044,0.3772940061599177,0
2016-04-26 04:30:00,16816.990688666665,0.38591583760742404,0
2016-04-26 04:45:00,16946.682878,0.38903508672623793,0
2016-04-26 05:00:00,16920.307617333332,0.38840073080229304,0
2016-04-26 05:15:00,16890.826758666666,0.387691681607499,0
2016-04-26 05:30:00,17384.074348666665,0.3995548641042503,0
2016-04-26 05:45:00,17220.438803333334,0.3956192375008953,0
2016-04-26 06:00:00,17312.94056,0.39784401313660944,0
2016-04-26 06:15:00,17294.35527533333,0.39739701526328025,0
2016-04-26 06:30:00,17367.333788666667,0.3991522340206896,0
2016-04-26 06:45:00,17460.530990666666,0.4013937359315506,0
2016-04-26 07:00:00,17924.036717333332,0.4125415917654453,0
2016-04-26 07:15:00,17933.951563333332,0.41278005542935325,0
2016-04-26 07:30:00,18039.940690666666,0.41532921813327395,0
2016-04-26 07:45:00,17903.93352866667,0.41205808652232945,0
2016-04-26 08:00:00,18736.587108,0.43208438075765354,0
2016-04-26 08:15:00,19908.154622666665,0.46026195225629174,0
2016-04-26 08:30:00,19676.415364666667,0.45468835156355303,0
2016-04-26 08:45:00,19582.733920000002,0.4524352030491529,0
2016-04-26 09:00:00,19522.984310666667,0.4509981549337613,0
2016-04-26 09:15:00,18474.132812666667,0.42577204742705255,0
2016-04-26 09:30:00,18243.257617333333,0.4202192284539027,0
2016-04-26 09:45:00,17911.472525333334,0.41223940822589633,0
2016-04-26 10:00:00,17910.911849333334,0.41222592331113056,0
2016-04-26 10:15:00,18323.825390666665,0.422156977806941,0
2016-04-26 10:30:00,18642.56764266667,0.42982310245014815,0
2016-04-26 10:45:00,18959.459308666665,0.43744471833165205,0
2016-04-26 11:00:00,19280.708724666667,0.44517114320680007,0
2016-04-26 11:15:00,19212.921809333333,0.44354078846448663,0
2016-04-26 11:30:00,19109.745311333332,0.44105927279169904,0
2016-04-26 11:45:00,18852.38183533333,0.43486937963117434,0
2016-04-26 12:00:00,11929.954492666668,0.2683768907645673,0
2016-04-26 12:15:00,11142.206934,0.24943063894439518,0
2016-04-26 12:30:00,10777.392806666667,0.2406564317152258,0
2016-04-26 12:45:00,11745.519042,0.26394100206589316,0
2016-04-26 13:00:00,11867.658302,0.2668785943841813,0
2016-04-26 13:15:00,13072.376888,0.29585348799277694,0
2016-04-26 13:30:00,13432.422494,0.30451300669641906,0
2016-04-26 13:45:00,12928.673112666667,0.2923972438127466,0
2016-04-26 14:00:00,12490.846711333334,0.28186700584257585,0
2016-04-26 14:15:00,12518.517024,0.28253250928458323,0
2016-04-26 14:30:00,12521.911587999999,0.28261415252632494,0
2016-04-26 14:45:00,12705.536816,0.2870305544204965,0
2016-04-26 15:00:00,13217.144336666668,0.29933531476282105,0
2016-04-26 15:15:00,12721.966016666667,0.2874256959472588,0
2016-04-26 15:30:00,11930.649803333334,0.26839361380082294,0
2016-04-26 15:45:00,11666.269532,0.26203495849068154,0
2016-04-26 16:00:00,12320.382032,0.27776713056456076,0
2016-04-26 16:15:00,11250.743198,0.25204106326972764,0
2016-04-26 16:30:00,10987.846224666666,0.24571808301452372,0
2016-04-26 16:45:00,11145.625326000001,0.24951285527745717,0
2016-04-26 17:00:00,11052.093781333333,0.24726331203370053,0
2016-04-26 17:15:00,10891.253776666668,0.2433949214590219,0
2016-04-26 17:30:00,11028.669921333332,0.24669994075405913,0
2016-04-26 17:45:00,10977.240462,0.24546300199520868,0
2016-04-26 18:00:00,11673.366274666665,0.2622056434673423,0
2016-04-26 18:15:00,11882.283984666667,0.26723035918979193,0
2016-04-26 18:30:00,9401.987876,0.2075763315176146,0
2016-04-26 18:45:00,8912.079265333334,0.19579345538624102,0
2016-04-26 19:00:00,8067.715772,0.17548552399825837,0
2016-04-26 19:15:00,8326.868164666666,0.18171844270075913,0
2016-04-26 19:30:00,8534.284764666667,0.18670705496880016,0
2016-04-26 19:45:00,8448.926790666666,0.18465409567686533,0
2016-04-26 20:00:00,8463.410057333333,0.1850024352108016,0
2016-04-26 20:15:00,8461.266829333334,0.18495088806609858,0
2016-04-26 20:30:00,8232.013021333334,0.17943706535815757,0
2016-04-26 20:45:00,8390.146646666666,0.18324036433870042,0
2016-04-26 21:00:00,8223.313006,0.1792278197952469,0
2016-04-26 21:15:00,8165.610352666667,0.17784000337015277,0
2016-04-26 21:30:00,8055.226221333333,0.17518513567023616,0
2016-04-26 21:45:00,7600.108742666666,0.16423902702957563,0
2016-04-26 22:00:00,7680.092724,0.16616273550096236,0
2016-04-26 22:15:00,6346.276204666667,0.13408288532666562,0
2016-04-26 22:30:00,5829.696907333333,0.12165854792988506,0
2016-04-26 22:45:00,6054.863134666666,0.12707405953321663,0
2016-04-26 23:00:00,6966.975472666667,0.14901143001937048,0
2016-04-26 23:15:00,6340.347039333333,0.13394028195296695,0
2016-04-26 23:30:00,6355.8874013333325,0.13431404586830928,0
2016-04-26 23:45:00,6339.212274,0.13391298951705194,0
2016-04-27 00:00:00,5649.39816,0.11732215179351269,0
2016-04-27 00:15:00,4526.959439333334,0.0903261853566798,0
2016-04-27 00:30:00,4154.5568766666665,0.08136946736608094,0
2016-04-27 00:45:00,4097.019019333334,0.07998561447788463,0
2016-04-27 01:00:00,4141.382641333334,0.08105261156955393,0
2016-04-27 01:15:00,4011.8507313333334,0.07793721735651224,0
2016-04-27 01:30:00,4013.2191406666666,0.07797012920439694,0
2016-04-27 01:45:00,4307.196158666667,0.08504062095152287,0
2016-04-27 02:00:00,4385.467236666666,0.0869231320906679,0
2016-04-27 02:15:00,3967.568489333333,0.076872177549199,0
2016-04-27 02:30:00,2656.2813306666667,0.04533418489745764,0
2016-04-27 02:45:00,5828.3722173333335,0.12162668758319464,0
2016-04-27 03:00:00,12243.254784,0.2759121298771855,0
2016-04-27 03:15:00,16088.373664666666,0.36839174443151657,0
2016-04-27 03:30:00,13272.728446428571,0.300672177732643,0
2016-04-27 03:45:00,13586.337695333334,0.3082148476368716,0
2016-04-27 04:00:00,16488.032745333334,0.37800401361753033,0
2016-04-27 04:15:00,16886.663867333333,0.3875915591931118,0
2016-04-27 04:30:00,17115.695767999998,0.3931000447696687,0
2016-04-27 04:45:00,16851.593554666666,0.3867480770802386,0
2016-04-27 05:00:00,17151.982226,0.39397277660281305,0
2016-04-27 05:15:00,17039.30742266667,0.39126281555722764,0
2016-04-27 05:30:00,15665.127832666667,0.35821218623842876,0
2016-04-27 05:45:00,12547.675358666665,0.2832338013992634,0
2016-04-27 06:00:00,16180.951821333332,0.3706183575767516,0
2016-04-27 06:15:00,14334.116245,0.3261997979573621,0
2016-04-27 06:30:00,13709.153614,0.3111687143889602,0
2016-04-27 06:45:00,18794.244856666668,0.4334711171728978,0
2016-04-27 07:00:00,19190.599349333334,0.4430039071453981,0
2016-04-27 07:15:00,18018.470834666667,0.41481284293941445,0
2016-04-27 07:30:00,17904.595834,0.4120740157416448,0
2016-04-27 07:45:00,17891.22317733333,0.4117523876795531,0
2016-04-27 08:00:00,18495.000064666667,0.4262739292886177,0
2016-04-27 08:15:00,18585.017643333336,0.4284389575326246,0
2016-04-27 08:30:00,18710.974414666664,0.4314683654716048,0
2016-04-27 08:45:00,19121.27812533333,0.44133665048184256,0
2016-04-27 09:00:00,20638.935871333335,0.4778380975713383,0
2016-04-27 09:15:00,21244.349739333335,0.4923990104835496,0
2016-04-27 09:30:00,21436.866536666665,0.497029265038783,0
2016-04-27 09:45:00,21736.385742000002,0.5042330528852705,0
2016-04-27 10:00:00,20933.342774,0.48491892854841,0
2016-04-27 10:15:00,21057.003385333333,0.4878931111488909,0
2016-04-27 10:30:00,21365.449088666664,0.49531159173180084,0
2016-04-27 10:45:00,21443.710480666665,0.49719386991129644,0
2016-04-27 11:00:00,21426.060351333334,0.49676936361949164,0
2016-04-27 11:15:00,20975.846550000002,0.48594119416452597,0
2016-04-27 11:30:00,20976.372786,0.48595385075693687,0
2016-04-27 11:45:00,20902.31529933333,0.4841726814265862,0
2016-04-27 12:00:00,21046.194401333334,0.48763314241838696,0
2016-04-27 12:15:00,13772.590722666668,0.3126944511841038,0
2016-04-27 12:30:00,12580.304427333333,0.28401856873343667,0
2016-04-27 12:45:00,13969.588118666667,0.3174324693873611,0
2016-04-27 13:00:00,13831.194107333335,0.31410393125318636,0
2016-04-27 13:15:00,13488.452474666667,0.3058605933839447,0
2016-04-27 13:30:00,13264.846874666666,0.3004826166966271,0
2016-04-27 13:45:00,13624.551399333333,0.3091339319945445,0
2016-04-27 14:00:00,13260.269466666667,0.3003725246707014,0
2016-04-27 14:15:00,13341.204816666666,0.3023191146732769,0
2016-04-27 14:30:00,13307.527798666668,0.30150914292971426,0
2016-04-27 14:45:00,13191.883104666666,0.29872775253365985,0
2016-04-27 15:00:00,13232.900747999998,0.29971427491778335,0
2016-04-27 15:15:00,13603.522784666666,0.30862816917177116,0
2016-04-27 15:30:00,13803.071548666667,0.31342755076496487,0
2016-04-27 15:45:00,14618.055012666668,0.3330288580217658,0
2016-04-27 16:00:00,13180.869531333334,0.29846286318996396,0
2016-04-27 16:15:00,12988.118262,0.29382696930839064,0
2016-04-27 16:30:00,13525.033984,0.3067404215473787,0
2016-04-27 16:45:00,13617.977799333334,0.30897582921200345,0
2016-04-27 17:00:00,13654.257291333333,0.3098483935046854,0
2016-04-27 17:15:00,13957.214226,0.31713486276975983,0
2016-04-27 17:30:00,12482.584994,0.2816683018601359,0
2016-04-27 17:45:00,11645.02806,0.2615240761996284,0
2016-04-27 18:00:00,11789.77513,0.2650054128388607,0
2016-04-27 18:15:00,10913.342773333334,0.24392618771138566,0
2016-04-27 18:30:00,8075.821386,0.17568047351261937,0
2016-04-27 18:45:00,7790.685368666667,0.16882261819086875,0
2016-04-27 19:00:00,8516.223469333334,0.1862726596529162,0
2016-04-27 19:15:00,8309.905078,0.181310460590122,0
2016-04-27 19:30:00,7923.693734666666,0.1720216252442082,0
2016-04-27 19:45:00,7963.797184,0.1729861601914353,0
2016-04-27 20:00:00,8013.414793999999,0.17417952185080526,0
2016-04-27 20:15:00,8034.968392,0.1746979111378885,0
2016-04-27 20:30:00,7730.742904,0.16738093167873447,0
2016-04-27 20:45:00,6289.182764,0.13270972118004282,0
2016-04-27 21:00:00,6291.576791333334,0.1327673003425838,0
2016-04-27 21:15:00,6290.296713333333,0.13273651296676695,0
2016-04-27 21:30:00,6269.229622666667,0.13222982475110984,0
2016-04-27 21:45:00,7137.193489333334,0.15310537277122804,0
2016-04-27 22:00:00,7961.9271813333335,0.17294118443614764,0
2016-04-27 22:15:00,7127.606006,0.15287478256303685,0
2016-04-27 22:30:00,6264.137157333334,0.13210734499280485,0
2016-04-27 22:45:00,5444.09126,0.11238428028248865,0
2016-04-27 23:00:00,5196.207942666666,0.10642239604616538,0
2016-04-27 23:15:00,5209.581152,0.10674403740053792,0
2016-04-27 23:30:00,5187.190624666667,0.10620551898232561,0
2016-04-27 23:45:00,5163.0139813333335,0.1056240423814522,0
2016-04-28 00:00:00,4808.0535,0.09708682688448037,0
2016-04-28 00:15:00,4107.235418,0.08023133083676687,0
2016-04-28 00:30:00,2768.8240733333337,0.04804096972926917,0
2016-04-28 00:45:00,2556.2000813333334,0.042927113581925816,0
2016-04-28 01:00:00,2565.045882666667,0.043139865468959544,0
2016-04-28 01:15:00,2445.8310306666667,0.04027260858971317,0
2016-04-28 01:30:00,2433.11071,0.039966669972788825,0
2016-04-28 01:45:00,4086.260791333333,0.07972686648865338,0
2016-04-28 02:00:00,7274.161490666666,0.1563996136939918,0
2016-04-28 02:15:00,7282.2517419999995,0.15659419371821842,0
2016-04-28 02:30:00,7617.954296,0.16466823349756637,0
2016-04-28 02:45:00,9851.608446666667,0.21839023307993574,0
2016-04-28 03:00:00,20453.971288666668,0.4733894826280598,0
2016-04-28 03:15:00,22654.20794333333,0.5263077522750583,0
2016-04-28 03:30:00,22063.375260666668,0.5120975339554518,0
2016-04-28 03:45:00,23128.514712,0.5377153858250512,0
2016-04-28 04:00:00,23777.622524666665,0.5533271893043783,0
2016-04-28 04:15:00,23670.46920533333,0.5507500264187288,0
2016-04-28 04:30:00,23543.675196,0.5477004819248245,0
2016-04-28 04:45:00,24211.816406666665,0.5637700609282191,0
2016-04-28 05:00:00,24032.392774666667,0.5594547123410198,0
2016-04-28 05:15:00,23982.679102000002,0.5582590402619563,0
2016-04-28 05:30:00,24024.301562666667,0.5592601092116343,0
2016-04-28 05:45:00,24087.52994666667,0.5607808259339738,0
2016-04-28 06:00:00,24328.064844,0.5665659720588696,0
2016-04-28 06:15:00,24150.554882666667,0.5622966494935254,0
2016-04-28 06:30:00,23881.220768666666,0.555818848462642,0
2016-04-28 06:45:00,24246.223047333337,0.5645975809518423,0
2016-04-28 07:00:00,24228.115038666663,0.5641620621255556,0
2016-04-28 07:15:00,23676.695246666666,0.5508997700080887,0
2016-04-28 07:30:00,23734.420964,0.5522881411494078,0
2016-04-28 07:45:00,23951.49713533333,0.5575090774265082,0
2016-04-28 08:00:00,23860.219922,0.5553137534928054,0
2016-04-28 08:15:00,23971.761328666664,0.5579964550205129,0
2016-04-28 08:30:00,23025.19642,0.5352304598404181,0
2016-04-28 08:45:00,22253.280012666666,0.5166649657597842,0
2016-04-28 09:00:00,22042.551042666666,0.5115966871120112,0
2016-04-28 09:15:00,22644.274545333334,0.5260688424138124,0
2016-04-28 09:30:00,23745.296876,0.5525497195767339,0
2016-04-28 09:45:00,25239.398371333333,0.5884846112359275,0
2016-04-28 10:00:00,25970.237826,0.6060621564734762,0
2016-04-28 10:15:00,26847.730208666664,0.6271668764683246,0
2016-04-28 10:30:00,27043.527084,0.6318760207428522,0
2016-04-28 10:45:00,27248.753320666667,0.6368119522061931,0
2016-04-28 11:00:00,27164.026041999998,0.6347741618760351,0
2016-04-28 11:15:00,26998.15904933333,0.6307848663496404,0
2016-04-28 11:30:00,27953.581316666667,0.6537638913841778,0
2016-04-28 11:45:00,29046.257162666665,0.6800440258109676,0
2016-04-28 12:00:00,29260.452475333335,0.6851956740615215,0
2016-04-28 12:15:00,28563.23281266667,0.6684267242151816,0
2016-04-28 12:30:00,17147.98945266667,0.39387674572565967,0
2016-04-28 12:45:00,16970.28398533333,0.38960272101193355,0
2016-04-28 13:00:00,14096.194921333334,0.3204775113415749,0
2016-04-28 13:15:00,12107.765593333334,0.27265345608373465,0
2016-04-28 13:30:00,12323.867969333334,0.27785097144203486,0
2016-04-28 13:45:00,11625.80638,0.26106177227284355,0
2016-04-28 14:00:00,11569.152148,0.25969917160929185,0
2016-04-28 14:15:00,11773.915755333333,0.26462397629508555,0
2016-04-28 14:30:00,11483.125554,0.2576301312229092,0
2016-04-28 14:45:00,11722.597819999999,0.2633897198191121,0
2016-04-28 15:00:00,11286.031803333333,0.2528897955770161,0
2016-04-28 15:15:00,11325.554784666667,0.2538403695886864,0
